,0,1,2,3,4,5,6,7,8,9
331,182.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,62.0,182.0,182.0,70.0,130.0,0.0,0.0,0.0,0.0,0.0
333,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,182.0,14.0,182.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
336,62.0,182.0,182.0,70.0,182.0,182.0,48.0,62.0,182.0,182.0
337,23.0,20.0,8.0,87.0,5.0,87.0,5.0,87.0,5.0,87.0
338,62.0,182.0,182.0,39.0,45.0,36.0,31.0,39.0,39.0,38.0
339,23.0,18.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
340,182.0,182.0,13.0,9.0,62.0,54.0,0.0,0.0,0.0,0.0
341,23.0,20.0,8.0,71.0,5.0,0.0,0.0,0.0,0.0,0.0
342,62.0,182.0,105.0,45.0,46.0,9.0,0.0,0.0,0.0,0.0
343,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,182.0,5.0,182.0,11.0,166.0,168.0,0.0,0.0,0.0,0.0
346,62.0,141.0,62.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0
347,52.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,22.0,43.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,62.0,182.0,182.0,39.0,29.0,62.0,10.0,3.0,0.0,0.0
350,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,62.0,181.0,182.0,1.0,31.0,62.0,61.0,0.0,0.0,0.0
352,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,182.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,22.0,42.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
355,62.0,182.0,83.0,9.0,62.0,127.0,0.0,0.0,0.0,0.0
356,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,62.0,182.0,182.0,70.0,182.0,182.0,24.0,62.0,182.0,182.0
363,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,51.0,182.0,8.0,182.0,13.0,0.0,0.0,0.0,0.0,0.0
370,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,62.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,22.0,19.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,98.0,98.0,62.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
379,24.0,38.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
380,62.0,182.0,182.0,34.0,5.0,62.0,76.0,0.0,0.0,0.0
381,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,182.0,18.0,182.0,19.0,182.0,18.0,0.0,0.0,0.0,0.0
384,62.0,181.0,182.0,182.0,70.0,79.0,62.0,182.0,182.0,182.0
385,182.0,18.0,182.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
386,182.0,19.0,182.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
387,62.0,182.0,182.0,70.0,182.0,182.0,32.0,62.0,182.0,44.0
388,182.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,62.0,182.0,182.0,70.0,182.0,182.0,70.0,59.0,0.0,0.0
390,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,62.0,182.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,182.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,62.0,182.0,182.0,70.0,151.0,0.0,0.0,0.0,0.0,0.0
394,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,64.0,10.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,18.0,71.0,62.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
440,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,64.0,10.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,18.0,62.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,64.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,58.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,151.0,149.0,151.0,151.0,151.0,150.0,152.0,5.0,5.0,5.0
501,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,71.0,177.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0
505,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,60.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,77.0,182.0,182.0,144.0,182.0,180.0,182.0,182.0,133.0,62.0
508,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,64.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,23.0,18.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,62.0,182.0,182.0,70.0,1.0,33.0,53.0,0.0,0.0,0.0
535,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,62.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,23.0,20.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,62.0,182.0,182.0,70.0,95.0,32.0,101.0,0.0,0.0,0.0
550,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,64.0,10.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,18.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,64.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,18.0,62.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,64.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,18.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,182.0,16.0,51.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
584,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,24.0,20.0,8.0,84.0,84.0,84.0,83.0,5.0,5.0,5.0
586,62.0,182.0,182.0,67.0,32.0,182.0,182.0,120.0,182.0,99.0
587,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,78.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,22.0,20.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
596,62.0,182.0,157.0,32.0,60.0,0.0,0.0,0.0,0.0,0.0
597,23.0,20.0,8.0,69.0,5.0,68.0,5.0,0.0,0.0,0.0
598,182.0,182.0,75.0,43.0,150.0,62.0,24.0,0.0,0.0,0.0
599,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,87.0,5.0,87.0,5.0,87.0,5.0,87.0,5.0,87.0,5.0
606,43.0,40.0,38.0,39.0,39.0,40.0,38.0,37.0,37.0,38.0
607,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,23.0,20.0,8.0,77.0,77.0,5.0,5.0,77.0,77.0,5.0
623,182.0,182.0,130.0,37.0,67.0,182.0,182.0,70.0,182.0,182.0
624,5.0,60.0,60.0,60.0,125.0,125.0,125.0,127.0,127.0,127.0
625,5.0,144.0,182.0,58.0,182.0,182.0,133.0,7.0,62.0,182.0
626,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,23.0,20.0,8.0,90.0,77.0,5.0,5.0,89.0,5.0,77.0
633,62.0,182.0,182.0,67.0,43.0,66.0,80.0,182.0,182.0,144.0
634,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,23.0,20.0,8.0,92.0,5.0,91.0,5.0,5.0,0.0,0.0
657,62.0,182.0,182.0,67.0,105.0,182.0,182.0,70.0,182.0,182.0
658,5.0,55.0,53.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0
659,5.0,62.0,86.0,174.0,62.0,182.0,182.0,144.0,20.0,62.0
660,5.0,58.0,58.0,58.0,58.0,58.0,5.0,57.0,57.0,56.0
661,5.0,62.0,182.0,182.0,70.0,80.0,62.0,182.0,13.0,62.0
662,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
