,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,631.0,630.0,626.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,631.0,630.0,626.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,16.0,15.0,6.0,10.0,16.0,15.0,15.0,15.0,15.0,4.0,11.0,15.0,16.0,15.0,15.0,16.0,16.0,15.0,16.0,31.0,0.0,15.0,31.0,14.0,1.0,15.0,16.0,15.0,16.0,16.0,15.0,13.0,18.0,15.0,20.0,22.0,10.0,5.0,170.0,16.0,95.0,38.0,47.0,74.0,100.0,15.0,35.0,39.0,16.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,16.0,79.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,9.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,0.0,12.0,0.0,12.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0,9.0,0.0,12.0,0.0,16.0,0.0,3.0,0.0,0.0,12.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0,16.0,0.0,9.0,0.0,18.0,0.0,6.0,0.0,7.0,0.0,9.0
81,0.0,107.0,29.0,50.0,64.0,38.0,204.0,260.0,145.0,879.0,143.0,28.0,51.0,28.0,74.0,199.0,226.0,175.0,881.0,111.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,2.0,35.0,18.0,15.0,14.0,1.0,32.0,15.0,13.0,4.0,30.0,15.0,16.0,15.0,29.0,1.0,16.0,16.0,15.0,12.0,3.0,37.0,22.0,19.0,16.0,163.0,62.0,86.0,121.0,79.0,23.0,70.0,33.0,16.0,37.0,19.0,16.0,15.0,15.0,15.0,11.0,20.0,29.0,18.0,32.0,15.0,16.0,15.0,13.0
83,0.0,0.0,22.0,0.0,12.0,0.0,9.0,0.0,15.0,0.0,16.0,0.0,16.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,12.0,0.0,11.0,0.0,20.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,9.0,0.0,12.0,0.0,3.0,149.0,132.0,0.0,14.0,56.0,68.0,46.0
84,0.0,625.0,628.0,626.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,625.0,628.0,626.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,15.0,4.0,11.0,16.0,15.0,13.0,2.0,31.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0,13.0,2.0,15.0,16.0,14.0,1.0,16.0,15.0,15.0,15.0,16.0,15.0,28.0,3.0,9.0,6.0,31.0,16.0,15.0,15.0,14.0,4.0,12.0,15.0,15.0,16.0,16.0,15.0,15.0,16.0,31.0,3.0,32.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,651.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,16.0,639.0,1120.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,9.0,0.0,15.0,0.0,6.0,0.0,9.0,0.0,15.0,0.0,9.0,0.0,6.0,0.0,16.0,0.0,9.0,0.0,12.0,0.0,15.0,0.0,3.0,0.0,0.0,12.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0,9.0,0.0,15.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0,9.0,0.0,13.0
94,0.0,60.0,41.0,201.0,262.0,138.0,882.0,130.0,31.0,55.0,38.0,62.0,202.0,235.0,168.0,879.0,121.0,28.0,51.0,50.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,16.0,0.0,9.0,0.0,15.0,0.0,16.0,0.0,16.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,12.0,0.0,15.0,0.0,16.0,0.0,15.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,9.0,0.0,12.0,0.0,18.0,0.0,12.0,0.0,18.0,0.0,0.0,13.0,0.0,15.0,0.0,16.0,0.0,15.0
96,0.0,14.0,17.0,31.0,31.0,16.0,31.0,15.0,15.0,0.0,31.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,15.0,15.0,17.0,15.0,15.0,15.0,12.0,19.0,13.0,18.0,31.0,16.0,32.0,15.0,25.0,2.0,21.0,15.0,16.0,31.0,0.0,15.0,16.0,31.0,32.0,15.0,0.0,15.0,16.0,15.0,16.0,36.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,627.0,626.0,625.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,627.0,626.0,625.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,245.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,16.0,22.0,16.0,16.0,32.0,21.0,12.0,23.0,9.0,5.0,20.0,11.0,15.0,15.0,31.0,0.0,15.0,15.0,16.0,12.0,3.0,32.0,16.0,31.0,16.0,16.0,15.0,15.0,15.0,0.0,15.0,21.0,10.0,15.0,16.0,31.0,0.0,15.0,15.0,15.0,15.0,4.0,27.0,5.0,10.0,13.0,2.0,16.0,16.0
103,0.0,0.0,0.0,88.0,0.0,67.0,0.0,16.0,0.0,55.0,0.0,16.0,0.0,6.0,0.0,9.0,0.0,12.0,0.0,25.0,0.0,16.0,0.0,9.0,0.0,16.0,0.0,16.0,0.0,9.0,0.0,0.0,6.0,0.0,12.0,0.0,16.0,0.0,14.0,0.0,6.0,0.0,9.0,0.0,9.0,0.0,12.0,0.0,16.0,0.0
104,0.0,0.0,80.0,0.0,16.0,0.0,10.0,44.0,0.0,22.0,0.0,9.0,0.0,25.0,0.0,16.0,0.0,22.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,14.0,0.0,15.0,0.0,12.0,0.0,9.0,0.0,16.0,0.0,20.0,0.0,12.0,0.0,12.0,0.0,16.0,0.0,11.0,0.0,14.0,0.0,15.0
105,0.0,34.0,38.0,32.0,48.0,48.0,16.0,31.0,21.0,53.0,19.0,28.0,3.0,15.0,30.0,1.0,15.0,15.0,10.0,21.0,29.0,4.0,13.0,12.0,19.0,6.0,25.0,15.0,15.0,15.0,47.0,15.0,0.0,12.0,3.0,16.0,31.0,15.0,16.0,15.0,13.0,3.0,15.0,15.0,15.0,15.0,11.0,19.0,31.0,32.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,15.0,12.0,2.0,15.0,29.0,2.0,15.0,15.0,15.0,12.0,2.0,15.0,29.0,2.0,15.0,17.0,15.0,0.0,15.0,24.0,7.0,7.0,3.0,5.0,16.0,31.0,0.0,15.0,10.0,21.0,15.0,5.0,27.0,15.0,12.0,19.0,15.0,15.0,17.0,16.0,15.0,32.0,15.0,16.0,15.0,15.0,16.0,15.0,0.0
109,0.0,13.0,0.0,14.0,0.0,5.0,0.0,0.0,9.0,0.0,17.0,0.0,12.0,0.0,8.0,0.0,6.0,0.0,11.0,0.0,15.0,0.0,10.0,0.0,6.0,0.0,16.0,0.0,9.0,0.0,12.0,0.0,10.0,0.0,10.0,0.0,12.0,0.0,15.0,0.0,10.0,0.0,6.0,0.0,10.0,0.0,16.0,0.0,6.0,0.0
110,0.0,0.0,16.0,0.0,16.0,0.0,9.0,0.0,23.0,0.0,9.0,0.0,15.0,0.0,10.0,0.0,17.0,0.0,0.0,12.0,0.0,19.0,0.0,13.0,0.0,16.0,0.0,9.0,0.0,17.0,0.0,16.0,0.0,10.0,0.0,16.0,0.0,15.0,0.0,11.0,0.0,18.0,0.0,12.0,0.0,14.0,0.0,9.0,0.0,22.0
111,0.0,16.0,32.0,16.0,15.0,16.0,17.0,31.0,1.0,16.0,15.0,17.0,16.0,17.0,18.0,13.0,11.0,20.0,4.0,14.0,32.0,48.0,0.0,32.0,16.0,5.0,27.0,16.0,15.0,16.0,16.0,16.0,32.0,15.0,48.0,13.0,4.0,30.0,16.0,16.0,21.0,16.0,20.0,2.0,35.0,2.0,16.0,16.0,13.0,4.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,16.0,0.0,13.0,2.0,26.0,7.0,21.0,16.0,16.0,7.0,8.0,11.0,4.0,26.0,5.0,15.0,4.0,11.0,16.0,11.0,4.0,16.0,8.0,7.0,15.0,27.0,18.0,2.0,16.0,12.0,3.0,14.0,17.0,11.0,4.0,16.0,14.0,1.0,31.0,7.0,5.0,16.0,4.0,23.0,14.0,8.0,79.0,16.0,7.0
115,0.0,0.0,0.0,12.0,0.0,15.0,0.0,2.0,0.0,12.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0,9.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0,13.0,0.0,12.0,0.0,12.0,0.0,9.0,0.0,9.0,0.0,14.0,0.0,13.0,0.0,10.0,0.0,8.0,0.0,7.0,0.0,15.0,0.0,9.0
116,0.0,37.0,16.0,24.0,7.0,16.0,16.0,15.0,15.0,15.0,31.0,15.0,16.0,16.0,15.0,15.0,16.0,15.0,6.0,10.0,15.0,31.0,16.0,15.0,31.0,31.0,15.0,13.0,15.0,18.0,15.0,15.0,16.0,15.0,31.0,31.0,16.0,15.0,15.0,15.0,32.0,31.0,30.0,15.0,17.0,16.0,30.0,1.0,16.0,15.0
117,0.0,0.0,18.0,0.0,13.0,0.0,12.0,0.0,22.0,0.0,9.0,0.0,15.0,0.0,9.0,0.0,0.0,22.0,0.0,6.0,0.0,15.0,0.0,15.0,0.0,16.0,0.0,9.0,0.0,15.0,0.0,15.0,0.0,16.0,0.0,9.0,0.0,21.0,0.0,9.0,0.0,12.0,0.0,16.0,0.0,15.0,0.0,16.0,0.0,9.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,31.0,16.0,15.0,15.0,32.0,16.0,33.0,15.0,12.0,19.0,15.0,14.0,1.0,16.0,15.0,15.0,2.0,13.0,15.0,15.0,15.0,0.0,30.0,16.0,16.0,15.0,15.0,5.0,10.0,15.0,16.0,0.0,15.0,4.0,11.0,13.0,2.0,20.0,20.0,16.0,11.0,4.0,16.0,16.0,1.0,4.0,8.0,6.0,15.0
121,0.0,0.0,6.0,0.0,9.0,0.0,12.0,0.0,12.0,0.0,6.0,0.0,9.0,0.0,12.0,0.0,13.0,0.0,10.0,0.0,6.0,0.0,16.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,12.0,0.0,7.0,0.0,11.0,0.0,15.0,0.0,12.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0
122,0.0,0.0,12.0,0.0,18.0,0.0,14.0,0.0,9.0,0.0,19.0,0.0,11.0,0.0,3.0,12.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,19.0,0.0,12.0,0.0,13.0,0.0,18.0,0.0,12.0,0.0,16.0,0.0,12.0,0.0,18.0,0.0,9.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,12.0,0.0,19.0
123,0.0,4.0,29.0,15.0,0.0,15.0,9.0,6.0,30.0,1.0,12.0,3.0,32.0,15.0,15.0,30.0,4.0,28.0,16.0,32.0,15.0,16.0,15.0,14.0,17.0,10.0,21.0,16.0,13.0,2.0,25.0,6.0,16.0,16.0,15.0,6.0,18.0,21.0,16.0,19.0,27.0,16.0,15.0,13.0,2.0,30.0,17.0,8.0,7.0,25.0
124,0.0,108.0,49.0,48.0,18.0,26.0,34.0,13.0,7.0,20.0,15.0,15.0,16.0,20.0,6.0,22.0,7.0,20.0,22.0,16.0,16.0,29.0,7.0,19.0,4.0,9.0,6.0,16.0,21.0,6.0,9.0,22.0,15.0,4.0,11.0,15.0,29.0,2.0,15.0,16.0,16.0,16.0,32.0,15.0,16.0,15.0,16.0,22.0,13.0,66.0
125,0.0,22.0,0.0,12.0,0.0,31.0,37.0,0.0,16.0,0.0,9.0,0.0,12.0,0.0,39.0,0.0,15.0,0.0,6.0,0.0,16.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0,16.0,0.0,12.0,0.0,8.0,0.0,9.0,0.0,12.0,0.0,9.0,0.0,16.0,0.0,6.0,0.0,0.0,9.0,0.0,9.0,0.0,12.0
126,0.0,0.0,22.0,0.0,12.0,0.0,10.0,28.0,0.0,25.0,0.0,16.0,0.0,12.0,0.0,16.0,0.0,16.0,0.0,14.0,0.0,16.0,0.0,9.0,0.0,12.0,0.0,21.0,0.0,12.0,0.0,10.0,0.0,22.0,0.0,9.0,0.0,12.0,0.0,9.0,0.0,22.0,0.0,9.0,0.0,17.0,0.0,13.0,0.0,15.0
127,0.0,29.0,38.0,32.0,16.0,16.0,36.0,33.0,14.0,3.0,16.0,16.0,38.0,15.0,16.0,40.0,16.0,5.0,29.0,5.0,20.0,16.0,4.0,11.0,16.0,14.0,1.0,32.0,15.0,31.0,16.0,15.0,16.0,32.0,15.0,15.0,15.0,16.0,15.0,15.0,30.0,1.0,16.0,14.0,17.0,16.0,16.0,15.0,16.0,16.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,14.0,17.0,16.0,15.0,0.0,15.0,32.0,14.0,0.0,16.0,15.0,15.0,16.0,8.0,4.0,2.0,21.0,15.0,20.0,0.0,16.0,16.0,18.0,13.0,0.0,15.0,15.0,16.0,0.0,15.0,16.0,14.0,4.0,13.0,15.0,15.0,13.0,2.0,15.0,15.0,16.0,14.0,1.0,16.0,15.0,13.0,18.0,15.0,31.0
131,0.0,0.0,10.0,0.0,12.0,0.0,9.0,0.0,9.0,0.0,12.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0,9.0,0.0,15.0,0.0,10.0,0.0,6.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,9.0,0.0,9.0,0.0,13.0,0.0,15.0,0.0,2.0,0.0,12.0,0.0,16.0,0.0,9.0,0.0,9.0,0.0
132,0.0,0.0,16.0,0.0,12.0,0.0,5.0,6.0,0.0,22.0,0.0,9.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,9.0,0.0,12.0,0.0,15.0,0.0,17.0,0.0,13.0,0.0,12.0,0.0,13.0,0.0,11.0,0.0,16.0,0.0,20.0,0.0,6.0,0.0,14.0,0.0,22.0,0.0,13.0,0.0,6.0,0.0,22.0
133,0.0,14.0,1.0,16.0,31.0,15.0,31.0,16.0,15.0,24.0,13.0,22.0,15.0,16.0,20.0,20.0,15.0,20.0,15.0,20.0,16.0,16.0,16.0,16.0,16.0,38.0,20.0,15.0,13.0,2.0,31.0,213.0,119.0,106.0,84.0,42.0,20.0,38.0,16.0,16.0,32.0,32.0,16.0,7.0,28.0,17.0,16.0,23.0,16.0,22.0
134,0.0,17.0,16.0,31.0,15.0,34.0,16.0,16.0,29.0,2.0,15.0,15.0,0.0,15.0,16.0,15.0,16.0,15.0,31.0,14.0,1.0,16.0,15.0,16.0,32.0,15.0,15.0,16.0,15.0,15.0,4.0,17.0,30.0,2.0,15.0,16.0,15.0,31.0,15.0,15.0,16.0,31.0,16.0,15.0,15.0,16.0,15.0,15.0,0.0,31.0
135,0.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0,15.0,0.0,9.0,0.0,15.0,0.0,6.0,0.0,9.0,0.0,15.0,0.0,9.0,0.0,12.0,0.0,9.0,0.0,10.0,0.0,12.0,0.0,9.0,0.0,7.0,0.0,14.0,0.0,9.0,0.0,92.0,110.0,56.0,0.0,68.0,23.0,0.0,95.0,0.0,14.0,73.0,0.0
