,0,1,2,3,4,5,6,7,8,9
331,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
338,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,182.0,182.0,70.0,182.0,182.0,144.0,82.0,182.0,116.0,182.0
345,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
346,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,39.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
355,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1.0,182.0,182.0,70.0,111.0,182.0,182.0,70.0,182.0,182.0
360,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,42.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,9.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,10.0,8.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0
380,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,41.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
384,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,17.0,0.0,18.0,9.0,11.0,13.0,9.0,10.0,0.0,0.0
390,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,16.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,9.0,7.0,9.0,15.0,8.0,9.0,11.0,7.0,176.0,6.0
401,30.0,12.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,8.0,11.0,17.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0
404,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,182.0,8.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,182.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,28.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,42.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
421,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,8.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,8.0,13.0,3.0,7.0,11.0,14.0,11.0,11.0,14.0,4.0
425,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,7.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
428,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,8.0,11.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0
432,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,14.0,182.0,1.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0
437,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,85.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,16.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,12.0,7.0,1.0,6.0,8.0,8.0,11.0,17.0,16.0,0.0
441,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,9.0,16.0,15.0,14.0,15.0,18.0,8.0,9.0,16.0,0.0
444,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,10.0,15.0,4.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0
447,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,7.0,8.0,11.0,8.0,11.0,7.0,9.0,7.0,15.0,3.0
453,12.0,24.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,13.0,182.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
456,13.0,6.0,17.0,4.0,13.0,10.0,10.0,7.0,6.0,0.0
457,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,7.0,14.0,13.0,7.0,16.0,11.0,176.0,17.0,0.0,0.0
460,15.0,10.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
461,10.0,9.0,3.0,14.0,14.0,13.0,8.0,176.0,16.0,0.0
462,49.0,10.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
463,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,182.0,66.0,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0
465,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,11.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,8.0,17.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,182.0,13.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,10.0,8.0,5.0,8.0,12.0,11.0,13.0,9.0,7.0,16.0
476,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,9.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,13.0,16.0,3.0,14.0,6.0,8.0,7.0,17.0,0.0,176.0
479,68.0,10.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
480,8.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,13.0,11.0,10.0,15.0,1.0,176.0,16.0,0.0,0.0,0.0
486,22.0,10.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
487,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,182.0,18.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489,8.0,182.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490,8.0,182.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
491,6.0,8.0,17.0,12.0,17.0,15.0,8.0,16.0,176.0,16.0
492,12.0,28.0,13.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
493,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,23.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,182.0,182.0,144.0,97.0,182.0,182.0,70.0,182.0,182.0,133.0
513,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
514,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
515,10.0,182.0,6.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
516,14.0,2.0,7.0,12.0,12.0,17.0,13.0,15.0,13.0,176.0
517,31.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,8.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,63.0,10.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
528,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,8.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,6.0,14.0,15.0,2.0,11.0,11.0,2.0,176.0,17.0,0.0
540,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,11.0,4.0,17.0,15.0,5.0,176.0,16.0,0.0,0.0,0.0
543,30.0,10.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,182.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,182.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,75.0,128.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
557,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,182.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
568,14.0,10.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,10.0,6.0,15.0,10.0,10.0,18.0,11.0,18.0,3.0,0.0
570,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,11.0,5.0,13.0,11.0,10.0,8.0,11.0,8.0,10.0,17.0
578,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,182.0,26.0,182.0,182.0,144.0,32.0,182.0,180.0,62.0,182.0
582,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
583,9.0,3.0,12.0,8.0,15.0,17.0,176.0,16.0,0.0,0.0
584,54.0,10.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
585,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,8.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,8.0,8.0,11.0,2.0,9.0,16.0,13.0,6.0,10.0,18.0
593,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,182.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,7.0,15.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,70.0,182.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
619,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,54.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,16.0,9.0,13.0,16.0,9.0,2.0,0.0,0.0,0.0,0.0
631,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,16.0,15.0,10.0,15.0,18.0,13.0,10.0,14.0,27.0,176.0
636,18.0,10.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
637,23.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,15.0,4.0,15.0,17.0,13.0,6.0,0.0,0.0,0.0,0.0
640,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,15.0,10.0,4.0,8.0,14.0,14.0,12.0,16.0,8.0,1.0
642,23.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
648,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
650,8.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,62.0,62.0,182.0,68.0,62.0,120.0,62.0,130.0,62.0,120.0
657,0.0,14.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
658,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
